68dbf6e6b8a2ee918983c249|170344|组选045|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c24a|170344|组选058|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c24b|170344|组选059|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c24c|170344|组选006|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c24d|170344|组选036|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c24e|170344|组选066|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c24f|170344|组选068|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c250|170344|组选069|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c251|170344|组选027|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c252|170344|组选057|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c253|170344|组选067|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c254|170344|组选078|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c255|170344|组选079|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c256|170344|组选018|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c257|170344|组选048|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c258|170344|组选058|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c259|170344|组选068|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c25a|170344|组选088|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c25b|170344|组选009|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c25c|170344|组选039|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c25d|170344|组选049|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c25e|170344|组选059|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c25f|170344|组选069|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c260|170344|组选011|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c261|170344|组选012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c262|170344|组选013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c263|170344|组选014|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c264|170344|组选015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c265|170344|组选018|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c266|170344|组选011|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c267|170344|组选112|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c268|170344|组选113|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c269|170344|组选114|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c26a|170344|组选012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c26b|170344|组选112|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c26c|170344|组选122|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c26d|170344|组选123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c26e|170344|组选126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c26f|170344|组选129|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c270|170344|组选013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c271|170344|组选113|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c272|170344|组选123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c273|170344|组选135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c274|170344|组选138|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c275|170344|组选139|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c276|170344|组选014|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c277|170344|组选114|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c278|170344|组选144|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c279|170344|组选148|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c27a|170344|组选149|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c27b|170344|组选015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c27c|170344|组选135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c27d|170344|组选156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c27e|170344|组选158|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c27f|170344|组选159|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c280|170344|组选126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c281|170344|组选156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c282|170344|组选166|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c283|170344|组选168|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c284|170344|组选169|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c285|170344|组选117|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c286|170344|组选147|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c287|170344|组选157|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c288|170344|组选167|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c289|170344|组选178|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c28a|170344|组选018|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c28b|170344|组选138|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c28c|170344|组选148|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c28d|170344|组选158|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c28e|170344|组选168|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c28f|170344|组选129|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c290|170344|组选139|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c291|170344|组选149|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c292|170344|组选159|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c293|170344|组选169|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c294|170344|组选199|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c295|170344|组选002|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c296|170344|组选012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c297|170344|组选022|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c298|170344|组选023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c299|170344|组选024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c29a|170344|组选012|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c29b|170344|组选112|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c29c|170344|组选122|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c29d|170344|组选123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c29e|170344|组选126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c29f|170344|组选129|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a0|170344|组选022|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a1|170344|组选122|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a2|170344|组选225|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a3|170344|组选228|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a4|170344|组选229|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a5|170344|组选023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a6|170344|组选123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a7|170344|组选234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a8|170344|组选238|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2a9|170344|组选239|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2aa|170344|组选024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ab|170344|组选234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ac|170344|组选246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ad|170344|组选248|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ae|170344|组选249|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2af|170344|组选225|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b0|170344|组选255|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b1|170344|组选256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b2|170344|组选258|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b3|170344|组选259|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b4|170344|组选126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b5|170344|组选246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b6|170344|组选256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b7|170344|组选266|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b8|170344|组选268|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2b9|170344|组选027|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ba|170344|组选237|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2bb|170344|组选247|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2bc|170344|组选257|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2bd|170344|组选267|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2be|170344|组选228|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2bf|170344|组选238|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c0|170344|组选248|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c1|170344|组选258|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c2|170344|组选268|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c3|170344|组选289|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c4|170344|组选129|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c5|170344|组选229|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c6|170344|组选239|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c7|170344|组选249|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c8|170344|组选259|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2c9|170344|组选289|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ca|170344|组选003|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2cb|170344|组选013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2cc|170344|组选023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2cd|170344|组选033|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ce|170344|组选036|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2cf|170344|组选039|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d0|170344|组选013|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d1|170344|组选113|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d2|170344|组选123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d3|170344|组选135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d4|170344|组选138|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d5|170344|组选139|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d6|170344|组选023|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d7|170344|组选123|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d8|170344|组选234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2d9|170344|组选238|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2da|170344|组选239|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2db|170344|组选033|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2dc|170344|组选336|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2dd|170344|组选338|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2de|170344|组选339|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2df|170344|组选234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e0|170344|组选345|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e1|170344|组选346|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e2|170344|组选348|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e3|170344|组选349|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e4|170344|组选135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e5|170344|组选345|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e6|170344|组选355|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e7|170344|组选356|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e8|170344|组选358|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2e9|170344|组选036|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ea|170344|组选336|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2eb|170344|组选346|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ec|170344|组选356|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ed|170344|组选366|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ee|170344|组选237|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ef|170344|组选337|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f0|170344|组选347|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f1|170344|组选357|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f2|170344|组选367|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f3|170344|组选379|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f4|170344|组选138|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f5|170344|组选238|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f6|170344|组选338|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f7|170344|组选348|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f8|170344|组选358|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2f9|170344|组选388|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2fa|170344|组选039|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2fb|170344|组选139|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2fc|170344|组选239|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2fd|170344|组选339|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2fe|170344|组选349|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c2ff|170344|组选004|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c300|170344|组选014|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c301|170344|组选024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c302|170344|组选045|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c303|170344|组选048|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c304|170344|组选049|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
