68cacf182486dfb21a55c769|170344|组选238|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c76a|170344|组选248|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c76b|170344|组选258|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c76c|170344|组选268|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c76d|170344|组选278|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c76e|170344|组选289|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c76f|170344|组选029|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c770|170344|组选129|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c771|170344|组选239|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c772|170344|组选249|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c773|170344|组选269|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf182486dfb21a55c774|170344|组选289|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:12
68cacf1b2486dfb21a55c776|170344|300|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c777|170344|301|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c778|170344|302|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c779|170344|303|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c77a|170344|304|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c77b|170344|305|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c77c|170344|306|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c77d|170344|307|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c77e|170344|308|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c77f|170344|309|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c780|170344|310|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c781|170344|311|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c782|170344|312|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c783|170344|313|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c784|170344|314|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c785|170344|315|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c786|170344|316|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c787|170344|317|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c788|170344|318|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c789|170344|319|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c78a|170344|320|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c78b|170344|321|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c78c|170344|322|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c78d|170344|323|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c78e|170344|324|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c78f|170344|325|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c790|170344|326|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c791|170344|327|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c792|170344|328|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c793|170344|329|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c794|170344|330|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c795|170344|331|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c796|170344|332|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c797|170344|334|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c798|170344|336|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c799|170344|337|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c79a|170344|338|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c79b|170344|340|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c79c|170344|341|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c79d|170344|342|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c79e|170344|343|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c79f|170344|344|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a0|170344|345|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a1|170344|346|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a2|170344|347|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a3|170344|348|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a4|170344|349|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a5|170344|350|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a6|170344|351|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a7|170344|352|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a8|170344|354|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7a9|170344|356|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7aa|170344|357|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ab|170344|358|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ac|170344|360|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ad|170344|361|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ae|170344|362|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7af|170344|363|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b0|170344|364|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b1|170344|365|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b2|170344|366|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b3|170344|367|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b4|170344|368|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b5|170344|369|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b6|170344|370|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b7|170344|371|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b8|170344|372|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7b9|170344|373|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ba|170344|374|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7bb|170344|375|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7bc|170344|376|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7bd|170344|377|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7be|170344|378|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7bf|170344|379|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c0|170344|380|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c1|170344|381|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c2|170344|382|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c3|170344|383|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c4|170344|384|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c5|170344|385|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c6|170344|386|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c7|170344|387|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c8|170344|388|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7c9|170344|389|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ca|170344|390|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7cb|170344|391|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7cc|170344|392|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7cd|170344|394|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ce|170344|396|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7cf|170344|397|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d0|170344|398|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d1|170344|组选003|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d2|170344|组选013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d3|170344|组选023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d4|170344|组选033|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d5|170344|组选034|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d6|170344|组选035|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d7|170344|组选036|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d8|170344|组选037|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7d9|170344|组选038|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7da|170344|组选039|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7db|170344|组选013|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7dc|170344|组选113|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7dd|170344|组选123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7de|170344|组选133|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7df|170344|组选134|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e0|170344|组选135|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e1|170344|组选136|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e2|170344|组选137|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e3|170344|组选138|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e4|170344|组选139|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e5|170344|组选023|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e6|170344|组选123|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e7|170344|组选223|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e8|170344|组选233|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7e9|170344|组选234|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ea|170344|组选235|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7eb|170344|组选236|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ec|170344|组选237|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ed|170344|组选238|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ee|170344|组选239|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ef|170344|组选033|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f0|170344|组选133|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f1|170344|组选233|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f2|170344|组选334|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f3|170344|组选336|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f4|170344|组选337|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f5|170344|组选338|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f6|170344|组选034|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f7|170344|组选134|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f8|170344|组选234|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7f9|170344|组选334|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7fa|170344|组选344|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7fb|170344|组选345|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7fc|170344|组选346|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7fd|170344|组选347|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7fe|170344|组选348|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c7ff|170344|组选349|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c800|170344|组选035|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c801|170344|组选135|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c802|170344|组选235|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c803|170344|组选345|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c804|170344|组选356|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c805|170344|组选357|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c806|170344|组选358|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c807|170344|组选036|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c808|170344|组选136|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c809|170344|组选236|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c80a|170344|组选336|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c80b|170344|组选346|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c80c|170344|组选356|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c80d|170344|组选366|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c80e|170344|组选367|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c80f|170344|组选368|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c810|170344|组选369|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c811|170344|组选037|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c812|170344|组选137|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c813|170344|组选237|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c814|170344|组选337|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c815|170344|组选347|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c816|170344|组选357|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c817|170344|组选367|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c818|170344|组选377|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c819|170344|组选378|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c81a|170344|组选379|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c81b|170344|组选038|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c81c|170344|组选138|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c81d|170344|组选238|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c81e|170344|组选338|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c81f|170344|组选348|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c820|170344|组选358|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c821|170344|组选368|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c822|170344|组选378|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c823|170344|组选388|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c824|170344|组选389|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c825|170344|组选039|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c826|170344|组选139|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c827|170344|组选239|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c828|170344|组选349|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c829|170344|组选369|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c82a|170344|组选379|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
68cacf1b2486dfb21a55c82b|170344|组选389|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-17 23:09:15
